Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2022-08-06 10:26:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12 14:21:51,0.0,0.0,0.0073009618727546645,0.0,0.0,0.0,0.0
2022-08-12 14:29:39,0.0,0.0,0.014601923745509329,0.0,0.0,0.0,0.0
2022-08-16 10:39:17,0.0,0.0,0.021902885618263992,0.0,0.0,0.0,0.0
2022-08-16 13:45:20,0.0,10.0,0.029203847491018658,0.0,0.0,0.0,0.0
2022-08-16 13:49:42,0.0,0.0,0.03650480936377332,0.0,0.0,0.0,0.0
2022-08-16 14:39:37,0.0,0.4,0.043805771236527985,0.0,0.0,0.0,0.0
2022-09-02 09:26:02,0.0,0.2,0.051106733109282654,0.0,0.0,0.0,0.0
2022-09-02 10:00:00,0.0,5.0,0.058407694982037316,0.0,0.0,0.0,0.0
2022-09-02 12:00:00,0.0,0.0,0.06570865685479198,0.0,0.0,0.0,0.0
2022-09-02 13:00:00,0.0,0.0,0.07300961872754665,0.0,0.0,0.0,0.0
2022-09-02 14:00:00,0.0,7.8,0.08031058060030132,0.0,0.0,0.0,0.0
2022-09-02 15:00:00,0.0,4.8,0.08761154247305597,0.0,0.0,0.0,0.0
2022-09-03 08:24:11,0.0,0.4,0.09491250434581064,0.0,0.0,0.0,0.0
2022-09-03 08:31:00,0.0,0.0,0.10221346621856531,0.0,0.0,0.0,0.0
2022-09-03 09:00:00,0.0,0.0,0.10951442809131996,0.0,0.0,0.0,0.0
2022-09-03 10:00:00,0.0,0.0,0.11681538996407463,0.0,0.0,0.0,0.0
2022-09-03 11:00:00,0.0,0.0,0.1241163518368293,0.0,0.0,0.0,0.0
2022-09-03 12:00:00,0.0,0.4,0.13141731370958395,0.0,0.0,0.0,0.0
2022-09-03 13:00:00,0.0,0.0,0.13871827558233862,0.0,0.0,0.0,0.0
2022-09-03 14:00:00,0.0,0.0,0.1460192374550933,0.0,0.0,0.0,0.0
2022-09-03 15:00:00,0.0,0.0,0.15332019932784796,0.0,0.0,0.0,0.0
2022-09-03 16:00:00,0.0,0.0,0.16062116120060263,0.0,0.0,0.0,0.0
2022-09-03 17:00:00,0.0,0.0,0.16792212307335727,0.0,0.0,0.0,0.0
2022-09-03 18:00:00,0.0,0.0,0.17522308494611194,0.0,0.0,0.0,0.0
2022-09-03 19:00:00,0.0,0.0,0.1825240468188666,0.0,0.0,0.0,0.0
2022-09-03 20:00:00,0.0,0.0,0.18982500869162128,0.0,0.0,0.0,0.0
2022-09-03 21:00:00,0.0,0.0,0.19712597056437595,0.0,0.0,0.0,0.0
2022-09-03 22:00:00,0.0,0.0,0.20442693243713062,0.0,0.0,0.0,0.0
2022-09-03 23:00:00,0.0,0.0,0.21172789430988526,0.0,0.0,0.0,0.0
2022-09-04 00:00:00,0.0,0.0,0.21902885618263992,0.0,0.0,0.0,0.0
2022-09-04 01:00:00,0.0,0.0,0.2263298180553946,0.0,0.0,0.0,0.0
2022-09-04 02:00:00,0.0,0.0,0.23363077992814926,0.0,0.0,0.0,0.0
2022-09-04 03:00:00,0.0,0.0,0.24093174180090393,0.0,0.0,0.0,0.0
2022-09-04 04:00:00,0.0,0.0,0.2482327036736586,0.0,0.0,0.0,0.0
2022-09-04 05:00:00,0.0,0.0,0.25553366554641327,0.0,0.0,0.0,0.0
2022-09-04 06:00:00,0.0,0.0,0.2628346274191679,0.0,0.0,0.0,0.0
2022-09-04 07:00:00,0.0,0.0,0.2701355892919226,0.0,0.0,0.0,0.0
2022-09-04 08:00:00,0.0,0.0,0.27743655116467725,0.0,0.0,0.0,0.0
2022-09-04 09:00:00,0.0,0.0,0.2847375130374319,0.0,0.0,0.0,0.0
2022-09-04 10:00:00,0.0,0.0,0.2920384749101866,0.0,0.0,0.0,0.0
2022-09-04 11:00:00,0.0,0.0,0.2993394367829412,0.0,0.0,0.0,0.0
2022-09-04 12:00:00,0.0,0.0,0.3066403986556959,0.0,0.0,0.0,0.0
2022-09-04 13:00:00,0.0,0.0,0.31394136052845056,0.0,0.0,0.0,0.0
2022-09-04 14:00:00,0.0,0.0,0.32124232240120526,0.0,0.0,0.0,0.0
2022-09-04 15:00:00,0.0,0.0,0.3285432842739599,0.0,0.0,0.0,0.0
2022-09-04 16:00:00,0.0,0.0,0.33584424614671454,0.0,0.0,0.0,0.0
2022-09-04 17:00:00,0.0,0.0,0.34314520801946924,0.0,0.0,0.0,0.0
2022-09-04 18:00:00,0.0,0.0,0.3504461698922239,0.0,0.0,0.0,0.0
2022-09-04 19:00:00,0.0,0.0,0.3577471317649786,0.0,0.0,0.0,0.0
2022-09-04 20:00:00,0.0,0.0,0.3650480936377332,0.0,0.0,0.0,0.0
2022-09-04 21:00:00,0.0,0.0,0.3723490555104879,0.0,0.0,0.0,0.0
2022-09-04 22:00:00,0.0,0.0,0.37965001738324256,0.0,0.0,0.0,0.0
2022-09-04 23:00:00,0.0,0.0,0.3869509792559972,0.0,0.0,0.0,0.0
2022-09-05 00:00:00,0.0,0.0,0.3942519411287519,0.0,0.0,0.0,0.0
2022-09-05 01:00:00,0.0,0.0,0.40155290300150653,0.0,0.0,0.0,0.0
2022-09-05 02:00:00,0.0,0.0,0.40885386487426123,0.0,0.0,0.0,0.0
2022-09-05 03:00:00,0.0,0.0,0.41615482674701587,0.0,0.0,0.0,0.0
2022-09-05 04:00:00,0.0,0.0,0.4234557886197705,0.0,0.0,0.0,0.0
2022-09-05 05:00:00,0.0,0.0,0.4307567504925252,0.0,0.0,0.0,0.0
2022-09-05 06:00:00,0.0,0.0,0.43805771236527985,0.0,0.0,0.0,0.0
2022-09-05 07:00:00,0.0,0.0,0.44535867423803455,0.0,0.0,0.0,0.0
2022-09-05 08:00:00,0.0,0.0,0.4526596361107892,0.0,0.0,0.0,0.0
2022-09-05 09:00:00,0.0,0.8,0.4599605979835439,0.0,0.0,0.0,0.0
2022-09-05 09:17:35,31.58,0.0,0.4672615598562985,71.64,0.0,7.24,1009.4
2022-09-05 10:00:00,32.62,0.0,0.47456252172905317,70.32,0.0,11.1,1008.96
2022-09-05 11:00:00,34.4,0.0,0.48186348360180786,59.98,0.0,8.48,1008.08
2022-09-05 12:00:00,34.5,0.0,0.4891644454745625,62.36,0.0,6.15,1007.3
2022-09-05 13:00:00,34.2,0.0,0.4964654073473172,65.06,0.0,6.41,1006.52
2022-09-05 14:00:00,34.14,0.0,0.5037663692200719,62.56,0.0,3.57,1005.2
2022-09-05 15:00:00,34.2,0.0,0.5110673310928265,65.3,0.0,3.93,1004.64
2022-09-05 16:00:00,31.2,0.0,0.5183682929655812,71.64,0.0,7.59,1004.82
2022-09-05 17:00:00,30.02,0.0,0.5256692548383358,72.06,0.0,5.95,1005.22
2022-09-05 18:00:00,27.9,0.0,0.5329702167110905,84.1,0.0,0.98,1006.96
2022-09-05 19:00:00,26.8,0.0,0.5402711785838452,89.86,0.0,1.15,1007.8
2022-09-05 20:00:00,26.6,0.0,0.5475721404565999,92.78,0.0,1.1,1008.78
2022-09-05 21:00:00,25.5,0.0,0.5548731023293545,94.92,0.0,0.85,1009.36
2022-09-05 22:00:00,24.54,0.0,0.5621740642021091,94.92,0.0,0.61,1009.22
2022-09-05 23:00:00,24.72,0.0,0.5694750260748638,94.92,0.0,1.04,1009.32
2022-09-06 00:00:00,24.6,0.0,0.5767759879476185,94.92,0.0,1.08,1008.88
2022-09-06 01:00:00,24.06,0.0,0.5840769498203732,94.92,0.0,0.0,1008.16
2022-09-06 02:00:00,24.14,0.0,0.5913779116931278,94.92,0.0,0.26,1007.68
2022-09-06 03:00:00,24.06,0.0,0.5986788735658825,94.92,0.0,0.86,1007.36
2022-09-06 04:00:00,23.8,0.0,0.6059798354386372,94.92,0.0,0.82,1007.1
2022-09-06 05:00:00,23.8,0.0,0.6132807973113918,94.92,0.0,0.12,1007.18
2022-09-06 06:00:00,23.92,0.0,0.6205817591841465,94.92,0.0,0.78,1008.2
2022-09-06 07:00:00,24.4,0.0,0.6278827210569011,94.92,0.0,0.55,1008.88
2022-09-06 08:00:00,24.9,0.0,0.6351836829296558,94.92,0.0,0.49,1009.6
2022-09-06 09:00:00,26.2,0.0,0.6424846448024105,94.92,0.0,2.6,1009.84
2022-09-06 10:00:00,27.26,0.0,0.6497856066751652,92.44,0.0,1.17,1009.78
2022-09-06 11:00:00,27.4,0.0,0.6570865685479198,90.92,0.0,2.81,1008.88
2022-09-06 12:00:00,28.6,0.0,0.6643875304206744,85.2,0.0,1.48,1008.04
2022-09-06 13:00:00,30.5,0.0,0.6716884922934291,76.36,0.0,1.18,1006.7
2022-09-06 14:00:00,27.2,0.0,0.6789894541661838,89.08,0.0,4.24,1006.4
2022-09-06 15:00:00,26.3,0.0,0.6862904160389385,93.88,0.0,3.19,1006.0
2022-09-06 16:00:00,26.7,0.0,0.6935913779116931,91.8,0.0,1.27,1006.08
2022-09-06 17:00:00,26.5,0.0,0.7008923397844478,93.82,0.0,0.31,1006.4
2022-09-06 18:00:00,25.6,0.0,0.7081933016572024,94.92,0.0,3.21,1007.2
2022-09-06 19:00:00,25.2,0.0,0.7154942635299572,94.92,0.0,0.51,1008.3
2022-09-06 20:00:00,25.0,0.0,0.7227952254027118,94.92,0.0,0.09,1008.7
2022-09-06 21:00:00,24.5,0.0,0.7300961872754664,94.92,0.0,0.1,1008.9
2022-09-06 22:00:00,24.3,0.0,0.7373971491482211,94.92,0.0,0.08,1009.86
2022-09-06 23:00:00,24.3,0.0,0.7446981110209758,94.92,0.0,0.0,1009.86
2022-09-07 00:00:00,23.9,0.0,0.7519990728937305,94.92,0.0,0.09,1009.4
2022-09-07 01:00:00,23.7,0.0,0.7593000347664851,94.92,0.0,0.0,1008.98
2022-09-07 02:00:00,23.5,0.0,0.7666009966392398,94.92,0.0,0.0,1008.02
2022-09-07 03:00:00,23.2,0.0,0.7739019585119944,94.92,0.0,0.0,1007.84
2022-09-07 04:00:00,23.2,0.0,0.7812029203847491,94.92,0.0,0.41,1007.98
2022-09-07 05:00:00,22.8,0.0,0.7885038822575038,94.92,0.0,0.69,1007.9
2022-09-07 06:00:00,22.64,0.0,0.7958048441302584,94.92,0.0,0.58,1008.6
2022-09-07 07:00:00,23.8,0.0,0.8031058060030131,94.92,0.0,0.96,1009.32
2022-09-07 08:00:00,27.9,0.0,0.8104067678757677,91.68,0.0,5.37,1009.88
2022-09-07 09:00:00,29.9,0.0,0.8177077297485225,83.72,0.0,4.84,1010.4
2022-09-07 10:00:00,32.4,0.0,0.8250086916212771,74.4,0.0,3.52,1010.12
2022-09-07 11:00:00,32.36,0.0,0.8323096534940317,73.8,0.0,5.91,1009.62
2022-09-07 12:00:00,33.4,0.0,0.8396106153667864,66.82,0.0,3.15,1008.28
2022-09-07 13:00:00,25.7,0.0,0.846911577239541,94.92,0.0,6.1,1008.16
2022-09-07 14:00:00,28.7,0.6,0.8542125391122958,84.64,0.0,6.89,1006.94
2022-09-07 15:00:00,32.26,0.0,0.8615135009850504,67.28,0.0,7.08,1006.2
2022-09-07 16:00:00,31.94,0.0,0.8688144628578051,70.2,0.0,9.36,1006.18
2022-09-08 08:26:40,26.5,0.6,0.8761154247305597,94.34,0.0,7.35,1012.02
2022-09-08 08:28:22,26.5,0.0,0.8834163866033145,93.8,0.0,2.55,1012.06
2022-09-08 09:00:00,25.9,0.0,0.8907173484760691,94.92,0.0,1.27,1012.8
2022-09-08 10:00:00,25.8,0.0,0.8980183103488237,94.92,0.0,2.0,1012.84
2022-09-08 11:00:00,25.7,0.0,0.9053192722215784,94.92,0.0,1.33,1012.3
2022-09-08 12:00:00,25.3,0.2,0.912620234094333,94.92,0.0,1.83,1011.62
2022-09-08 13:00:00,26.0,0.4,0.9199211959670878,94.92,0.0,4.77,1010.5
2022-09-08 14:00:00,26.1,0.0,0.9272221578398424,94.92,0.0,2.18,1009.4
2022-09-08 15:00:00,26.78,0.2,0.934523119712597,94.92,0.0,2.55,1008.92
2022-09-08 16:00:00,26.46,0.0,0.9418240815853517,94.92,0.0,0.97,1008.58
2022-09-08 17:00:00,25.7,0.0,0.9491250434581063,94.92,0.0,0.0,1008.38
2022-09-08 18:00:00,24.9,0.0,0.9564260053308611,94.92,0.0,0.0,1008.58
2022-09-08 19:00:00,24.7,0.0,0.9637269672036157,94.92,0.0,0.0,1009.18
2022-09-08 20:00:00,24.5,0.0,0.9710279290763704,94.92,0.0,0.0,1010.22
2022-09-08 21:00:00,24.5,0.0,0.978328890949125,94.92,0.0,0.0,1010.96
2022-09-08 22:00:00,24.3,0.0,0.9856298528218796,94.92,0.0,0.0,1011.56
2022-09-08 23:00:00,24.1,0.0,0.9929308146946344,94.92,0.0,0.0,1011.24
2022-09-09 00:00:00,24.1,0.0,1.000231776567389,94.92,0.0,0.28,1010.86
2022-09-09 01:00:00,24.2,0.0,1.0075327384401438,94.92,0.0,0.2,1010.0
2022-09-09 02:00:00,24.1,0.0,1.0148337003128984,94.92,0.0,0.18,1009.34
2022-09-09 03:00:00,23.8,0.0,1.022134662185653,94.92,0.0,0.0,1008.88
2022-09-09 04:00:00,23.8,0.0,1.0294356240584077,94.92,0.0,0.0,1008.7
2022-09-09 05:00:00,23.5,0.0,1.0367365859311624,94.92,0.0,0.0,1008.86
2022-09-09 06:00:00,23.3,0.0,1.044037547803917,94.92,0.0,0.0,1009.72
2022-09-09 07:00:00,24.7,0.0,1.0513385096766716,94.92,0.0,0.88,1010.4
2022-09-09 08:00:00,26.44,0.0,1.0586394715494263,94.92,0.0,3.8,1010.86
2022-09-09 09:00:00,29.3,0.0,1.065940433422181,85.34,0.0,8.66,1011.5
2022-09-09 10:00:00,30.0,0.0,1.0732413952949358,79.7,0.0,8.15,1011.28
2022-09-09 11:00:00,31.26,0.0,1.0805423571676904,72.78,0.0,8.74,1010.5
2022-09-09 12:00:00,29.94,0.0,1.087843319040445,78.94,0.0,6.12,1010.0
2022-09-09 13:00:00,30.8,0.0,1.0951442809131997,73.8,0.0,6.08,1008.78
2022-09-09 14:00:00,31.3,0.0,1.1024452427859543,74.26,0.0,7.42,1007.78
2022-09-09 15:00:00,30.44,0.0,1.109746204658709,75.1,0.0,4.95,1007.6
2022-09-09 16:00:00,27.6,0.0,1.1170471665314636,79.32,0.0,4.45,1008.28
2022-09-09 17:00:00,24.7,0.0,1.1243481284042183,94.92,0.0,9.17,1009.12
2022-09-09 18:00:00,23.6,0.2,1.131649090276973,94.92,0.0,12.16,1010.04
2022-09-09 19:00:00,23.3,0.6,1.1389500521497276,94.92,0.0,7.86,1010.22
2022-09-09 20:00:00,23.4,0.0,1.1462510140224824,94.92,0.0,2.53,1011.5
2022-09-09 21:00:00,23.7,0.0,1.153551975895237,94.92,0.0,0.19,1012.12
2022-09-09 22:00:00,23.7,0.0,1.1608529377679917,94.92,0.0,0.85,1012.2
2022-09-09 23:00:00,23.7,0.0,1.1681538996407463,94.92,0.0,1.76,1011.74
2022-09-10 00:00:00,23.5,0.0,1.175454861513501,94.92,0.0,1.2,1010.96
2022-09-10 01:00:00,23.6,0.0,1.1827558233862556,94.92,0.0,0.8,1010.2
2022-09-10 02:00:00,23.5,0.0,1.1900567852590103,94.92,0.0,0.09,1009.8
2022-09-10 03:00:00,23.48,0.0,1.197357747131765,94.92,0.0,0.0,1009.7
2022-09-10 04:00:00,23.4,0.4,1.2046587090045195,94.92,0.0,0.0,1009.92
2022-09-10 05:00:00,23.3,0.8,1.2119596708772744,94.92,0.0,0.0,1010.1
2022-09-10 06:00:00,23.3,0.4,1.219260632750029,94.92,0.0,0.0,1010.48
2022-09-10 07:00:00,23.7,0.0,1.2265615946227837,94.92,0.0,0.09,1011.24
2022-09-10 08:00:00,24.6,0.0,1.2338625564955383,94.92,0.0,0.6,1011.64
2022-09-10 09:00:00,25.92,0.0,1.241163518368293,94.92,0.0,1.03,1012.2
2022-09-10 10:00:00,27.98,0.0,1.2484644802410476,89.08,0.0,2.72,1011.98
2022-09-10 11:00:00,29.9,0.0,1.2557654421138023,79.28,0.0,3.2,1010.54
2022-09-10 12:00:00,29.7,0.2,1.263066403986557,75.32,0.0,6.42,1009.56
2022-09-12 08:50:38,26.16,0.0,1.2703673658593115,94.92,0.0,0.12,1009.96
2022-09-12 09:00:00,26.6,0.0,1.2776683277320662,94.1,0.0,0.0,1009.94
2022-09-12 10:00:00,27.1,0.0,1.284969289604821,92.34,0.0,1.85,1010.24
2022-09-12 11:00:00,30.0,0.0,1.2922702514775757,86.2,0.0,2.09,1009.48
2022-09-12 12:00:00,30.68,0.0,1.2995712133503303,76.02,0.0,1.94,1008.32
2022-09-12 13:00:00,32.2,0.0,1.306872175223085,72.38,0.0,3.82,1007.1
2022-09-12 14:00:00,31.8,0.0,1.3141731370958396,69.78,0.0,2.37,1006.12
2022-09-12 15:00:00,30.0,0.0,1.3214740989685942,77.12,0.0,4.66,1005.86
2022-09-12 16:00:00,28.8,0.0,1.3287750608413489,87.7,0.0,2.87,1005.94
2022-09-12 17:00:00,26.6,0.2,1.3360760227141035,94.92,0.0,3.04,1006.08
2022-09-12 18:00:00,25.8,0.0,1.3433769845868582,94.92,0.0,0.09,1006.44
2022-09-12 19:00:00,24.74,0.0,1.350677946459613,94.92,0.0,0.19,1007.44
2022-09-12 20:00:00,24.0,0.0,1.3579789083323677,94.92,0.0,0.0,1008.34
2022-09-12 21:00:00,23.7,0.0,1.3652798702051223,94.92,0.0,0.1,1009.02
2022-09-12 22:00:00,23.36,0.0,1.372580832077877,94.92,0.0,0.09,1009.7
2022-09-12 23:00:00,23.1,0.0,1.3798817939506316,94.92,0.0,0.2,1010.0
2022-09-13 00:00:00,22.7,0.0,1.3871827558233862,94.92,0.0,0.09,1009.64
2022-09-13 01:00:00,22.3,0.0,1.3944837176961409,94.92,0.0,0.0,1009.2
2022-09-13 02:00:00,22.2,0.0,1.4017846795688955,94.92,0.0,0.0,1008.92
2022-09-13 03:00:00,22.26,0.0,1.4090856414416502,94.92,0.0,0.1,1008.3
2022-09-13 04:00:00,22.2,0.0,1.4163866033144048,94.92,0.0,0.0,1008.68
2022-09-13 05:00:00,21.9,0.0,1.4236875651871597,94.92,0.0,0.0,1008.72
2022-09-13 06:00:00,21.86,0.0,1.4309885270599143,94.92,0.0,0.09,1009.6
2022-09-13 07:00:00,23.2,0.0,1.438289488932669,94.92,0.0,0.44,1010.7
2022-09-13 10:00:00,0.0,0.0,1.4455904508054236,0.0,0.0,0.0,0.0
2022-09-13 11:00:00,0.0,0.0,1.4528914126781782,0.0,0.0,0.0,0.0
2022-11-30 10:30:15,31.8,0.0,1.4601923745509329,64.66,4.74,0.75,1007.82
2022-11-30 10:34:44,31.8,0.0,1.4674933364236875,65.34,5.41,0.86,1007.78
2022-11-30 11:00:00,32.46,0.0,1.4747942982964422,63.64,6.54,0.81,1007.42
2022-11-30 12:00:00,33.3,0.0,1.4820952601691968,60.64,7.66,0.99,1006.56
2022-11-30 13:00:00,33.4,0.0,1.4893962220419517,61.84,5.36,0.84,1005.8
2022-11-30 13:33:03,33.0,0.0,1.4966971839147063,62.76,4.89,0.6,1005.3
2022-11-30 13:41:38,33.1,0.0,1.503998145787461,66.0,5.34,0.89,1005.22
2022-11-30 13:50:35,32.9,0.0,1.5112991076602156,64.44,3.1,0.93,1005.1
2022-11-30 14:00:00,32.5,0.0,1.5186000695329702,67.64,4.53,0.92,1004.9
2022-11-30 15:00:00,32.4,0.0,1.5259010314057249,66.5,2.36,0.91,1004.3
2022-11-30 16:00:00,31.7,0.0,1.5332019932784795,67.8,1.46,0.69,1004.04
2022-11-30 17:00:00,30.5,0.0,1.5405029551512341,73.72,0.55,0.36,1004.06
2022-11-30 18:00:00,29.0,0.0,1.5478039170239888,81.4,0.0,0.34,1004.7
2022-11-30 19:00:00,27.1,0.0,1.5551048788967434,89.2,0.0,0.12,1005.8
2022-11-30 20:00:00,25.54,0.0,1.5624058407694983,94.92,0.0,0.0,1007.06
2022-11-30 21:00:00,25.0,0.0,1.569706802642253,94.92,0.0,0.0,1007.68
2022-11-30 22:00:00,24.5,0.0,1.5770077645150076,94.92,0.0,0.0,1007.74
2022-11-30 23:00:00,24.3,0.0,1.5843087263877622,94.92,0.0,0.0,1007.6
2022-12-01 00:00:00,24.0,0.0,1.5916096882605169,94.92,0.0,0.0,1007.1
2022-12-01 01:00:00,23.6,0.0,1.5989106501332715,94.92,0.0,0.0,1006.3
2022-12-01 02:00:00,23.8,0.0,1.6062116120060261,94.92,0.0,0.0,1005.8
2022-12-01 03:00:00,23.6,0.0,1.6135125738787808,94.92,0.0,0.04,1005.58
2022-12-01 04:00:00,23.76,0.0,1.6208135357515354,94.92,0.0,0.11,1005.6
2022-12-01 05:00:00,23.3,0.0,1.6281144976242903,94.92,0.0,0.02,1006.44
2022-12-01 06:00:00,23.5,0.0,1.635415459497045,94.92,0.13,0.01,1007.06
2022-12-01 07:00:00,25.6,0.0,1.6427164213697996,94.92,0.85,0.08,1007.2
2022-12-01 08:00:00,28.6,0.0,1.6500173832425542,83.94,2.06,0.2,1007.26
2022-12-01 08:28:45,30.4,0.0,1.6573183451153088,78.34,2.3,0.05,1007.3
2022-12-01 09:00:00,30.3,0.0,1.6646193069880635,75.84,3.6,0.27,1007.4
2022-12-01 10:00:00,31.7,0.0,1.6719202688608181,68.86,2.49,0.31,1007.12
2022-12-01 11:00:00,31.6,0.0,1.6792212307335728,67.74,2.2,0.23,1006.48
2022-12-01 12:00:00,32.6,0.0,1.6865221926063274,68.5,8.09,0.4,1005.7
2022-12-01 13:00:00,32.38,0.0,1.693823154479082,67.42,1.91,0.65,1004.32
2022-12-01 14:00:00,35.6,0.0,1.701124116351837,50.0,6.55,0.73,1002.9
2022-12-01 15:00:00,34.72,3.8,1.7084250782245916,53.08,1.82,0.71,1001.9
2022-12-01 16:00:00,33.1,0.0,1.7157260400973462,63.9,0.99,0.62,1001.76
2022-12-01 17:00:00,31.6,0.0,1.7230270019701008,67.7,0.46,0.39,1002.14
2022-12-01 18:00:00,28.9,0.0,1.7303279638428555,85.6,0.0,0.12,1002.8
2022-12-01 19:00:00,28.3,0.0,1.7376289257156101,80.0,0.0,0.14,1003.9
2022-12-01 20:00:00,27.7,0.0,1.7449298875883648,80.22,0.0,0.28,1005.2
2022-12-01 21:00:00,27.1,0.0,1.7522308494611194,84.0,0.0,0.18,1006.64
2022-12-01 22:00:00,26.2,0.0,1.759531811333874,88.4,0.0,0.01,1006.38
2022-12-01 23:00:00,25.7,0.0,1.766832773206629,89.4,0.0,0.01,1006.7
2022-12-02 00:00:00,25.3,0.0,1.7741337350793835,94.3,0.0,0.02,1006.1
2022-12-02 01:00:00,25.0,0.0,1.7814346969521382,94.92,0.0,0.11,1005.66
2022-12-02 02:00:00,24.56,0.0,1.7887356588248928,94.92,0.0,0.08,1004.6
2022-12-02 03:00:00,24.6,0.0,1.7960366206976475,94.92,0.0,0.27,1004.38
2022-12-02 04:00:00,24.7,0.0,1.803337582570402,94.92,0.0,0.25,1004.52
2022-12-02 05:00:00,24.22,0.0,1.8106385444431567,94.92,0.0,0.26,1005.2
2022-12-02 06:00:00,24.3,0.0,1.8179395063159114,94.92,0.13,0.09,1005.64
2022-12-02 07:00:00,25.6,0.0,1.825240468188666,94.92,0.91,0.36,1006.34
2022-12-02 08:00:00,27.2,0.0,1.8325414300614207,86.98,1.39,0.2,1006.86
2022-12-02 09:00:00,30.0,0.0,1.8398423919341755,78.7,4.82,0.33,1006.98
2022-12-02 10:00:00,31.18,0.0,1.8471433538069302,71.62,2.82,0.34,1006.64
2022-12-02 14:10:31,0.0,0.0,1.8544443156796848,0.0,2.31,0.3,0.0
2022-12-02 15:00:00,0.0,4.0,1.8617452775524395,0.0,1.62,0.0,0.0
2022-12-02 16:00:00,0.0,3.6,1.869046239425194,0.0,1.09,0.0,0.0
2022-12-02 17:00:00,0.0,0.0,1.8763472012979487,0.0,0.28,0.0,0.0
2022-12-02 18:00:00,0.0,0.0,1.8836481631707034,0.0,0.0,0.0,0.0
2022-12-02 19:00:00,0.0,0.0,1.890949125043458,0.0,0.0,0.0,0.0
2022-12-02 20:00:00,0.0,0.0,1.8982500869162127,0.0,0.0,0.0,0.0
2022-12-02 21:00:00,0.0,0.0,1.9055510487889675,0.0,0.0,0.0,0.0
2022-12-02 22:00:00,0.0,0.0,1.9128520106617222,0.0,0.0,0.0,0.0
2022-12-02 23:00:00,0.0,0.0,1.9201529725344768,0.0,0.0,0.0,0.0
2022-12-03 00:00:00,0.0,0.0,1.9274539344072315,0.0,0.0,0.0,0.0
2022-12-03 01:00:00,0.0,0.0,1.934754896279986,0.0,0.0,0.0,0.0
2022-12-03 02:00:00,0.0,0.0,1.9420558581527407,0.0,0.0,0.0,0.0
2022-12-03 03:00:00,0.0,0.0,1.9493568200254954,0.0,0.0,0.0,0.0
2022-12-03 04:00:00,0.0,0.0,1.95665778189825,0.0,0.0,0.0,0.0
2022-12-03 05:00:00,0.0,0.0,1.9639587437710047,0.0,0.0,0.0,0.0
2022-12-03 06:00:00,0.0,0.0,1.9712597056437593,0.0,0.13,0.0,0.0
2022-12-03 07:00:00,0.0,0.0,1.9785606675165142,0.0,0.83,0.0,0.0
2022-12-03 08:00:00,0.0,0.0,1.9858616293892688,0.0,1.78,0.0,0.0
2022-12-03 09:00:00,0.0,0.0,1.9931625912620234,0.0,4.42,0.0,0.0
2022-12-03 10:00:00,0.0,0.0,2.000463553134778,0.0,5.63,0.0,0.0
2022-12-03 10:52:11,34.48,0.0,2.007764515007533,63.44,8.51,0.0,1005.94
2022-12-03 11:00:00,33.8,0.0,2.0150654768802876,62.18,5.12,0.66,1005.8
2022-12-03 12:00:00,32.3,0.0,2.0223664387530422,68.2,1.74,0.41,1004.96
2022-12-03 13:00:00,29.58,0.0,2.029667400625797,79.48,0.32,0.48,1003.86
2022-12-03 14:00:00,24.9,15.2,2.0369683624985515,94.92,0.34,3.38,1004.3
2022-12-03 15:00:00,24.1,4.4,2.044269324371306,94.92,0.62,5.57,1003.58
2022-12-03 16:00:00,24.14,2.0,2.051570286244061,94.92,0.39,13.08,1003.8
2022-12-03 17:00:00,24.3,0.6,2.0588712481168154,94.92,0.15,8.62,1003.88
2022-12-03 18:00:00,24.3,0.0,2.06617220998957,94.92,0.0,7.63,1004.76
2022-12-03 19:00:00,24.5,0.0,2.0734731718623247,94.92,0.0,7.35,1005.96
2022-12-03 20:00:00,24.56,0.0,2.0807741337350794,94.92,0.0,7.55,1006.76
2022-12-03 21:00:00,24.4,0.2,2.088075095607834,94.92,0.0,7.05,1007.36
2022-12-03 22:00:00,23.9,0.0,2.0953760574805886,94.92,0.0,6.53,1007.26
2022-12-03 23:00:00,23.6,0.0,2.1026770193533433,94.92,0.0,6.44,1006.86
2022-12-04 00:00:00,23.71,0.0,2.109977981226098,94.92,0.0,5.805,1006.5
2022-12-04 01:00:00,23.82,0.0,2.1172789430988526,94.92,0.0,5.17,1006.14
2022-12-04 02:00:00,23.66,0.0,2.124579904971607,94.92,0.0,4.87,1005.56
2022-12-04 03:00:00,23.6,0.0,2.131880866844362,94.92,0.0,4.07,1005.5
2022-12-04 04:00:00,23.8,0.0,2.1391818287171165,94.92,0.0,3.79,1005.4
2022-12-04 05:00:00,23.7,0.0,2.1464827905898716,94.92,0.0,3.51,1005.6
2022-12-04 06:00:00,23.8,0.0,2.153783752462626,94.92,0.11,2.97,1006.34
2022-12-04 07:00:00,24.6,0.0,2.161084714335381,94.92,0.7,2.51,1007.04
2022-12-04 08:00:00,26.22,0.0,2.1683856762081355,94.92,1.5,2.12,1007.72
2022-12-04 09:00:00,28.04,0.0,2.17568663808089,85.48,2.78,5.27,1007.76
